Date,return_1d,return_2d,return_5d,return_10d,volatility_5d,volatility_10d,volatility_20d,volume_change_1d,volume_ratio_20d,gap_1d,range_hl_1d,open_to_close_1d,clv,body_to_range,upper_wick_ratio,lower_wick_ratio,range_ratio_20,vix_level,close_t,close_t1,target_next_log_return,target_up
1990-04-06 00:00:00+00:00,-0.009359820928227913,-0.03390213205124589,-0.009359820928227913,-0.057853753281547515,0.023218377940811826,0.01722663632679716,0.02914306140753241,0.08879549878313106,0.6039819211625379,0.0,0.03761797392394154,-0.009316154148267664,-0.8333448302718098,0.2499805293783865,0.6666918857575185,0.08332758486409506,1.1111264955189752,21.760000228881836,0.3560270071029663,0.3671880066394806,0.030867405932356852,1
1990-04-09 00:00:00+00:00,0.030867405932356852,0.021507585004128974,0.021507585004128974,-0.02698634734919057,0.02754167320998373,0.020777897240859766,0.029627491420555225,-0.114166395186195,0.5469873010433879,-0.0031346149145625537,0.0486317227351991,0.03459179095322239,0.6250214876639947,0.6875184627015877,0.18748925616800266,0.12499228113040968,1.4414283294874781,22.299999237060547,0.3671880066394806,0.3683040142059326,0.003034726118888941,1
1990-04-10 00:00:00+00:00,0.003034726118888941,0.0339021320512459,-0.012047558895408756,-0.018017303295777897,0.02102410839338811,0.02081625040831247,0.029632722086593247,0.21910056251098023,0.6840364274921387,0.003039335561816881,0.024243597304209857,0.0,-0.4998264398814451,0.0,0.7499132199407226,0.2500867800592775,0.7207533162547906,21.690000534057617,0.3683040142059326,0.3794640004634857,0.029851009222742794,1
1990-04-11 00:00:00+00:00,0.029851009222742794,0.03288573534163196,0.029851009222742794,0.029851009222742794,0.02431462417954513,0.022135090567196522,0.030115327755975353,0.48439845866831344,1.0790277864395825,0.0060601710665409095,0.03529455930749639,0.024094827326195143,0.33323245696992626,0.6666162284849632,0.3333837715150369,0.0,1.0526370033194508,17.729999542236328,0.3794640004634857,0.3861609995365143,0.017494647851434713,1
1990-04-12 00:00:00+00:00,0.017494647851434713,0.047345657074177705,0.07188796819719576,0.050380383193066605,0.017415381277593626,0.022464300628836222,0.030022771127811942,-0.006378009655520659,1.0478807994724855,0.011766633295894295,0.03468238605962471,0.0058135364819926535,7.565744090931342e-05,0.16665331535356503,0.49996217127954534,0.3333845133668896,1.0526346609769606,19.799999237060547,0.3861609995365143,0.390625,0.011493640741855363,1
1990-04-16 00:00:00+00:00,0.011493640741855363,0.028988288593290078,0.09274142986727897,0.083381608939051,0.01194844112644932,0.020466503309932032,0.022896504559378816,0.06880601391946953,1.2519312296834637,0.005780011797107957,0.022855682373046873,0.005746718520366348,0.0,0.2499983309633012,0.5,0.2500016690366988,0.7174399253567812,20.75,0.390625,0.3861609995365143,-0.011493640741855306,0
1990-04-17 00:00:00+00:00,-0.011493640741855306,0.0,0.050380383193066605,0.07188796819719576,0.01551552424628528,0.0212928388350438,0.02022595120980756,-0.5484482463955762,0.7888645162594641,-0.011427841186523437,0.01734258219599854,0.0,0.3334312351200409,0.0,0.33328438243997954,0.6667156175600205,0.5742090045140241,20.3799991607666,0.3861609995365143,0.3861609995365143,0.0,0
1990-04-18 00:00:00+00:00,0.0,-0.011493640741855306,0.047345657074177705,0.03529809817876882,0.015914072085033096,0.018660233137102803,0.019365058863488875,0.3889851623434771,1.2376305022320628,0.0,0.028902451438415987,0.0,0.20007156189169054,0.0,0.39996421905415475,0.6000357809458453,0.9950429986291293,22.670000076293945,0.3861609995365143,0.359375,-0.0718879681971957,0
1990-04-19 00:00:00+00:00,-0.0718879681971957,-0.0718879681971957,-0.05439332034576094,-0.024542311123018096,0.03586928898906788,0.03022312961355523,0.025441877219925357,0.9118575758015972,2.787276393508523,-0.03468238605962471,0.07764028466266135,-0.035928551115888135,-0.840012390051643,0.48000234983738055,0.44000384518844093,0.07999380497417849,2.293570733446064,22.459999084472656,0.359375,0.359375,0.0,0
1990-04-20 00:00:00+00:00,0.0,-0.0718879681971957,-0.0718879681971957,0.0,0.03316063755502322,0.02920967408431422,0.02502196877998203,-0.39758722033512833,1.8243712658051967,0.015526978865913723,0.043478260869565216,-0.015289577912793045,-0.4286079406738281,0.3571205139160156,0.35718345642089844,0.28569602966308594,1.272715289646456,23.329999923706055,0.359375,0.3549109995365143,-0.012499359039029944,0
1990-04-23 00:00:00+00:00,-0.012499359039029944,-0.012499359039029944,-0.09588096797808103,-0.0031395381108020796,0.03007318457250434,0.02933804431797254,0.023582980994262277,-0.9244943373923815,0.7447071208556983,0.0,0.02515552106389566,-0.012421566507090693,-0.5000016690422702,0.5000016690422702,0.24999916547886492,0.24999916547886492,0.7546636040752485,24.15999984741211,0.3549109995365143,0.34598198533058167,-0.02548034432886693,0
1990-04-24 00:00:00+00:00,-0.02548034432886693,-0.03797970336789691,-0.10986767156509257,-0.05948728837202587,0.029829435311442717,0.028067479639698214,0.0240923174062407,0.8613718779494276,1.6768225761074889,0.00628894324441589,0.051612471422520824,-0.03125086836478556,-0.7500154377391807,0.625023156608771,0.24998456226081936,0.12499228113040968,1.4746386473157687,21.700000762939453,0.34598198533058167,0.34598198533058167,0.0,0
1990-04-25 00:00:00+00:00,0.0,-0.02548034432886693,-0.10986767156509257,-0.06252201449091499,0.029829435311442717,0.027975812321624147,0.02410797495367664,-0.8290043702642645,0.7223408799658265,0.0,0.019353567752001446,0.0,0.3333273989674203,0.0,0.3333363005162898,0.6666636994837102,0.5581012237837365,20.860000610351562,0.34598198533058167,0.3470979928970337,0.003220432175323823,1
1990-04-26 00:00:00+00:00,0.003220432175323823,0.003220432175323823,-0.034759271192573174,-0.08915259153833409,0.011981357603922346,0.02529643119113914,0.023926353933575076,0.06982044143428348,0.7663883203216983,0.00645124667624353,0.03537043530703524,-0.0032049474316557607,0.09081728761882568,0.09090224979851826,0.3636891063920689,0.5454086438094128,1.013841295842886,20.25,0.3470979928970337,0.34933000802993774,0.006409916810260272,1
1990-04-27 00:00:00+00:00,0.006409916810260272,0.009630348985583959,-0.02834935438231287,-0.1002373225795086,0.013192829128315363,0.0242310076443624,0.024017935702133578,-0.19982194381979004,0.6242923855428923,0.0032152521457624477,0.019171066674515444,0.0032049474316557607,-0.00014685268006141112,0.16664219121998977,0.5000734263400307,0.33328438243997954,0.5530438763154527,22.190000534057617,0.34933000802993774,0.3515630066394806,0.006371888770355227,1
1990-04-30 00:00:00+00:00,0.006371888770355227,0.012781805580615436,-0.009478106572927837,-0.10535907455100878,0.013447492607249714,0.023775504193545335,0.02366267713726842,0.1584023286001323,0.7489061284480399,0.0031946232458621156,0.019049214355753238,0.0031874265669848563,0.00015130343458796515,0.1667942362291624,0.49992434828270604,0.33328141548813156,0.5581832527884758,19.520000457763672,0.3515630066394806,0.35379499197006226,0.006328680711459236,1
1990-05-01 00:00:00+00:00,0.006328680711459236,0.012700569481814385,0.02233091846739835,-0.08753675309769418,0.002845057075005466,0.024356621193553245,0.023720390875662717,0.18193827866623036,0.8946978373644142,0.009523166072097505,0.01577186833218351,-0.003144471622207945,-0.2000064090923657,0.20000106818206095,0.4000021363641219,0.39999679545381717,0.47390004979855943,18.43000030517578,0.35379499197006226,0.3549109995365143,0.0031494258614685627,1
1990-05-02 00:00:00+00:00,0.0031494258614685627,0.009478106572927868,0.02548034432886698,-0.08438732723622566,0.0017450413170635882,0.024502312955298266,0.0220684805248668,-0.1890252469354011,0.7414674826161073,0.0031543905136635223,0.018869600784694594,0.0,0.3334312351200409,0.0,0.33328438243997954,0.6667156175600205,0.579756472096148,19.31999969482422,0.3549109995365143,0.35714301466941833,0.006269250362668017,1
1990-05-03 00:00:00+00:00,0.006269250362668017,0.009418676224136464,0.02852916251621103,-0.006230108676361961,0.0014300314817544467,0.010450594158646619,0.0220294529820526,0.20538844599671288,0.9064106164007276,0.0,0.012499195784685087,0.00628894324441589,6.676146795115731e-06,0.5000033380733976,0.4999966619266024,0.0,0.3979815430004833,17.809999465942383,0.35714301466941833,0.35714301466941833,0.0,0
1990-05-04 00:00:00+00:00,0.0,0.006269250362668017,0.02211924570595077,-0.006230108676361961,0.002829458574357035,0.010450594158646619,0.02135381208187347,0.01920955486650373,0.9087989049024229,0.0,0.03750042453389516,0.0,7.78824864540104e-05,0.0,0.499961058756773,0.500038941243227,1.1822718287323137,17.280000686645508,0.35714301466941833,0.3705359995365143,0.03681430188163025,1
1990-05-07 00:00:00+00:00,0.03681430188163025,0.03681430188163025,0.05256165881722608,0.04308355224429824,0.014933367088690924,0.014908071225857222,0.02277298907039442,-0.22047156107218588,0.7255322581608934,-0.006249639615575483,0.04819238928266224,0.044025121848590254,0.7500125170649319,0.8750062585324659,0.12499374146753407,0.0,1.5458742017398057,17.649999618530273,0.3705359995365143,0.37276801466941833,0.006005676813158715,1
1990-05-08 00:00:00+00:00,0.006005676813158715,0.04281997869478894,0.05223865491892548,0.07456957338632383,0.014956670308217701,0.010628225606272641,0.021770628989038858,-0.189993805810943,0.5988745381401549,-0.012050148293369527,0.023953273495986853,0.018294344909154735,0.5000600785025767,0.7500300392512883,0.24996996074871164,0.0,0.8040532217493274,18.489999771118164,0.37276801466941833,0.373883992433548,0.002989287069557026,1
1990-05-09 00:00:00+00:00,0.002989287069557026,0.008994963882715621,0.05207851612701372,0.07755886045588073,0.014976364260991408,0.01043547846427454,0.021770380830736492,-0.14542479401989744,0.5225618894566728,-0.0029938393921531458,0.017909260437935143,0.006005578573300406,0.6666636994837102,0.3333318497418551,0.1666681502581449,0.5,0.6090940661041104,18.639999389648438,0.373883992433548,0.36941999197006226,-0.01201138222503323,0
1990-05-10 00:00:00+00:00,-0.01201138222503323,-0.009022095155476249,0.03379788353931256,0.06232704605552363,0.018139120229552032,0.012142975258174595,0.02081694090276682,0.6104614223264255,0.9710849228526303,-0.002984823599603522,0.030212304643602392,-0.008981518176459438,0.4000512680840156,0.2999743659579922,0.0,0.7000256340420078,1.0256646209628022,18.59000015258789,0.36941999197006226,0.38058000802993774,0.029762239558506126,1
1990-05-11 00:00:00+00:00,0.029762239558506126,0.017750857333472987,0.06356012309781871,0.08567936880376957,0.02013940894770683,0.014244457582000545,0.02156833392309481,0.18413400065124885,1.1663283234257935,0.0,0.046920450243873486,0.030209561752088106,0.8750093878143667,0.6249664124863772,0.06249530609281669,0.3125382814208061,1.6080198507650143,19.809999465942383,0.38058000802993774,0.37276801466941833,-0.020740144403029827,0
1990-05-14 00:00:00+00:00,-0.020740144403029827,0.009022095155476308,0.006005676813158715,0.05856733563038459,0.01935205516685354,0.017018865065902243,0.02180999373518341,0.0504786219097848,1.2268817791697775,0.002932307900003649,0.03592575291099254,-0.023390267272723867,-0.3333318497418551,0.6666659248709276,0.0,0.3333340751290725,1.182185037635188,20.139999389648438,0.37276801466941833,0.37276801466941833,0.0,0
1990-05-15 00:00:00+00:00,0.0,-0.020740144403029827,0.0,0.05223865491892548,0.019164769979942896,0.01711675360946841,0.02170727804841417,-0.4157088575547463,0.805595317907554,-0.008981518176459438,0.023953273495986853,0.009062916929594331,0.5000600785025767,0.3749599476649489,0.24996996074871164,0.37507009158633947,0.7805252174425014,19.489999771118164,0.37276801466941833,0.3716520071029663,-0.0029983298941068546,0
1990-05-16 00:00:00+00:00,-0.0029983298941068546,-0.0029983298941068546,-0.005987616963663792,0.04609089916335003,0.019118299264876074,0.017308864120404076,0.02170480111076671,-0.5371346017003747,0.4846777778814078,0.0,0.018019622516112332,-0.0029938393921531458,0.6667156175600205,0.16664219121998977,0.0,0.8333578087800102,0.5970665979744931,17.709999084472656,0.3716520071029663,0.3705359995365143,-0.003007346919051747,0
1990-05-17 00:00:00+00:00,-0.003007346919051747,-0.006005676813158606,0.003016418342317737,0.03681430188163025,0.018249375709313096,0.01745794771537419,0.014176694689984304,0.5648617855079773,0.9380226485305133,0.0030028293810420246,0.03012122857286483,-0.0059876787843062915,-0.199889986942625,0.19998344463699697,0.3999615488343155,0.40005500652868753,1.0752922195709267,17.270000457763672,0.3705359995365143,0.3549109995365143,-0.043083552244298176,0
1990-05-18 00:00:00+00:00,-0.043083552244298176,-0.04609089916334995,-0.06982937346048666,-0.006269250362667899,0.01822876779923891,0.022926963389022045,0.017341379161440865,0.5204921625047251,1.6105551135491256,-0.006023666616397728,0.05031398112175017,-0.03636402035501518,-0.7500154377391807,0.7500154377391807,0.12499228113040968,0.12499228113040968,1.7021075327464399,17.200000762939453,0.3549109995365143,0.3526790142059326,-0.006308717449268196,0
1990-05-21 00:00:00+00:00,-0.006308717449268196,-0.0493922696935664,-0.055397946506725027,-0.0493922696935664,0.018029420484688908,0.01878323325752604,0.01717270299615822,0.015436851160100124,1.5699987941637525,-0.0062888592731599234,0.03164642320430112,0.0,0.2000736978707724,0.0,0.39996315106461383,0.6000368489353862,1.0526536216080384,16.719999313354492,0.3526790142059326,0.36941999197006226,0.046375851351248706,1
1990-05-22 00:00:00+00:00,0.046375851351248706,0.040067133901980544,-0.009022095155476249,-0.009022095155476249,0.03181378025259455,0.02477848508838408,0.019045334941712143,0.1372208148876499,1.8023411730000805,0.015821690553884656,0.03625408791677228,0.03115343863583408,0.8333444594275847,0.833346684646435,0.08332777028620765,0.08332554506735737,1.2903235068555454,17.84000015258789,0.36941999197006226,0.375,0.014991839555845335,1
1990-05-23 00:00:00+00:00,0.014991839555845335,0.06136769090709407,0.008968074294475933,0.002980457330812152,0.03265128671218203,0.02527368159671859,0.019203920434051332,-0.37221101517960736,1.214938869453743,-0.0030208916365849453,0.029759963353474934,0.018180594117346235,0.19999893181508652,0.5999994659075433,0.4000005340924567,0.0,1.0525552432902825,17.18000030517578,0.375,0.375,0.0,0
1990-05-24 00:00:00+00:00,0.0,0.014991839555845335,0.011975421213527588,0.014991839555845335,0.03256833235297325,0.0249064255818503,0.019224529340871217,-0.3370985121381142,0.8657572266443234,0.0059519608815511065,0.01785596211751302,-0.005916744648854995,0.3333363005162898,0.3333318497418551,0.0,0.666668150258145,0.6486029906232873,17.700000762939453,0.375,0.35714301466941833,-0.04878972309515794,0
1990-05-25 00:00:00+00:00,-0.04878972309515794,-0.04878972309515794,0.006269250362668017,-0.06356012309781876,0.03459714994532148,0.027276573371562984,0.022520009275319754,0.7805491259575561,1.7819203111015092,-0.05952262878417969,0.043749980703004766,0.012657403144716589,0.142913818359375,0.28569602966308594,0.4285430908203125,0.28576087951660156,1.4507753095247253,17.31999969482422,0.35714301466941833,0.3660709857940674,0.024690961977208634,1
1990-05-29 00:00:00+00:00,0.024690961977208634,-0.024098761117949424,0.03726892978914475,-0.018129016717580347,0.03566427098427016,0.028375881596987184,0.023110271519064484,-0.2847304492232417,1.3020653760939238,0.0,0.04878296588605151,0.024998308122904295,0.7499132199407226,0.4999415903447171,0.12504339002963874,0.37501501962564415,1.5764287056003292,18.75,0.3660709857940674,0.36941999197006226,0.009106921562104072,1
1990-05-30 00:00:00+00:00,0.009106921562104072,0.03379788353931256,0.0,-0.009022095155476249,0.0287131152814731,0.028585890522364786,0.023145843658645558,0.1294475412119479,1.4384193449826135,0.015245735186558926,0.012083808566179277,-0.006005658762084049,-0.5000100142201926,0.5000033380733976,0.2500016690366988,0.24999499288990365,0.3960131393652321,17.440000534057617,0.36941999197006226,0.3683040142059326,-0.003025463739932503,0
1990-05-31 00:00:00+00:00,-0.003025463739932503,0.0060814578221714205,-0.018017303295777897,-0.009049229001301933,0.02746472961195724,0.028586112881072986,0.023173130229226627,-0.9878126350256138,0.5401931525059644,0.003020972309864777,0.012123174253404532,-0.006023666616397728,0.0002336121104518058,0.4998831939447741,0.0,0.5001168060552259,0.40006381966006016,17.3700008392334,0.3683040142059326,0.3638390004634857,-0.01219725930322477,0
1990-06-01 00:00:00+00:00,-0.01219725930322477,-0.015222723043157317,-0.030214562599002646,-0.018239141385474972,0.027605974489874407,0.02880806961130367,0.02335504836583611,0.42220099881669465,0.8259279850098689,0.0030300450744087017,0.03067565467774635,-0.015107443094278505,-1.0,0.5000440586273468,0.4999559413726532,0.0,0.9708928651749695,17.09000015258789,0.3638390004634857,0.3638390004634857,0.0,0
